#styr												
1
#endyr												
30
#rec_age										
1															
#n_ages										
12
# numbers of length intervals
81
#Length	bin
10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90
#nfsh
1
#names_fsh
FLEET1												
#catch												
161.769805120985	460.298900847912	739.361818641476	956.456936781431	732.529856012583	1258.37534693103	1219.62466885924	2322.79069127395	1245.50140360981	1456.67453320576	1564.36364417196	1556.81294506402	1068.51323432443	1484.05930011814	1518.00259653461	1292.62879141045	2283.87784000066	1656.75651645733	1478.69340975883	1337.41417237023	1662.50922742461	1082.10165487281	1619.52862595103	1175.00446844577	1092.02919363107	958.122932348941	938.577458584845	1237.65499450983	889.874696355164	1315.69632436729
#catch_cv											
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
#n_ages_fsh								
30		
#n_lengths_fsh								
0															
#yrs_ages_fsh								
1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	
#sample_ages_fsh							
200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
#page_fsh	2	3	4	5	6	7	8	9	10	11						
0.045	0.095	0.1	0.14	0.1	0.06	0.12	0.07	0.06	0.06	0.015	0.135
0.05	0.145	0.115	0.145	0.14	0.085	0.05	0.04	0.02	0.04	0.045	0.125
0.045	0.105	0.115	0.115	0.145	0.1	0.05	0.095	0.04	0.065	0.03	0.095
0.15	0.085	0.1	0.105	0.105	0.075	0.065	0.08	0.055	0.045	0.045	0.09
0.095	0.135	0.075	0.12	0.1	0.09	0.09	0.035	0.025	0.07	0.02	0.145
0.09	0.11	0.185	0.09	0.08	0.095	0.085	0.045	0.05	0.025	0.01	0.135
0.085	0.13	0.115	0.16	0.11	0.095	0.065	0.07	0.03	0.005	0.025	0.11
0.095	0.145	0.14	0.12	0.14	0.075	0.035	0.06	0.045	0.035	0.025	0.085
0.1	0.155	0.1	0.165	0.08	0.115	0.045	0.06	0.03	0.03	0.015	0.105
0.075	0.175	0.17	0.155	0.105	0.07	0.075	0.02	0.03	0.025	0.02	0.08
0.06	0.085	0.195	0.145	0.125	0.08	0.11	0.055	0.015	0.025	0.02	0.085
0.105	0.135	0.185	0.09	0.15	0.085	0.045	0.05	0.04	0.005	0.015	0.095
0.165	0.1	0.16	0.185	0.095	0.08	0.05	0.045	0.03	0.02	0.01	0.06
0.085	0.165	0.115	0.15	0.175	0.085	0.08	0.02	0.02	0.01	0.015	0.08
0.12	0.125	0.205	0.105	0.105	0.12	0.035	0.05	0.05	0.02	0.02	0.045
0.11	0.165	0.145	0.155	0.095	0.08	0.055	0.03	0.03	0.045	0.025	0.065
0.095	0.15	0.21	0.14	0.15	0.03	0.055	0.04	0.04	0.01	0.025	0.055
0.11	0.14	0.165	0.18	0.1	0.13	0.045	0.035	0.02	0.03	0	0.045
0.085	0.165	0.135	0.19	0.12	0.105	0.05	0.02	0.045	0.01	0.015	0.06
0.13	0.15	0.205	0.165	0.075	0.075	0.07	0.025	0.045	0	0.02	0.04
0.11	0.215	0.125	0.14	0.105	0.075	0.075	0.03	0.035	0.02	0.01	0.06
0.115	0.145	0.185	0.135	0.125	0.1	0.065	0.055	0.015	0.01	0.03	0.02
0.17	0.22	0.14	0.17	0.07	0.085	0.065	0.03	0.015	0.015	0	0.02
0.155	0.24	0.215	0.125	0.105	0.04	0.055	0.015	0.02	0.015	0.005	0.01
0.14	0.225	0.19	0.135	0.12	0.09	0.04	0.025	0.02	0	0.005	0.01
0.195	0.205	0.195	0.145	0.075	0.09	0.05	0.015	0.005	0.01	0.005	0.01
